组织名称,部门名称,a_position,b_position,relationship
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,市场运营部营销专员助理,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,服务支持助理主管-录入,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,物流事业部电商平台主管,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,电商平台操作员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,职员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,运维管理专员,1
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理专员,雁翔项目员工,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,业务员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,物流事业部统计部统计员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,物流事业部运营部运营主管,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,货代部操作员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,货代部项目主管,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,转关业务部操作员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运维管理主管,运维管理主管,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,业务员,0
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,物流事业部市场运营部总经理助理,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,物流事业部运营部总经理助理,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,物流事业部运营部绩效专员,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,物流事业部运营部绩效管理副经理,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,运营部副总经理,1
中国外运华中有限公司物流事业部,物流事业部运营部,运营部副总经理,雁翔项目人员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,仓储部操作员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,会计,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,操作部闸口文件操作业务员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,核算专员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,物流事业部合同物流部仓储中心专员助理,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,物流事业部合同物流部陆桥项目专员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,物流事业部统计部统计员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,物流事业部综合办财务人员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,物流事业部财务部会计专员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,箱满路综合物流平台运营中心核算专员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,箱满路项目组商务中心业务员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,综合部文员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,综合部秘书3,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,职员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,财务统计专员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,财务部专员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,财务部会计,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,财务部会计三部综合会计员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,财务高级专员-财务报告,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,雁翔拾光项目员工,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,雁翔项目人员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部专员,雁翔项目员工,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,物流事业部财务部总经理助理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,物流事业部财务部总账会计,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,物流事业部财务部核算主管,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,物流事业部财务部综合管理副经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,结算员,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,综合办财务经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,财务部副总经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,财务部副总经理主持工作,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,财务部总经理助理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,财务部经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部副总经理主持工作,财务部财务,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,会计,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,物流事业部财务部经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,电脑管理,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务报告,0
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部会计,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部会计一部综合会计员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部会计二部主管助理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部会计二部副经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部其它会计员,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部经理,1
中国外运华中有限公司物流事业部,物流事业部财务部,财务部经理,财务部金诚分公司财务会计结算,1
中国外运华中有限公司物流事业部,物流事业部安全技术部,安全专员,仓储部操作专员助理,0
中国外运华中有限公司物流事业部,物流事业部安全技术部,安全专员,仓储部操作员,0
