组织名称,部门名称,a_position,b_position,relationship
漳州招商局码头有限公司,操作部,漳州码头操作部外协室管理员,漳州码头操作部指导员,1
漳州招商局码头有限公司,操作部,漳州码头操作部外协室管理员,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部外协室统计员,漳州码头操作部闸口办单员,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,主管,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,协警,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,实习销售经理,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,房产顾问,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,漳州码头工程技术部维修工,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,漳州码头操作部商务中心办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,漳州码头操作部指导员,1
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,物业厦门分公司海德公园一期文员,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,物业漳州公司_行政服务中心_秩序维护员,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,电话销售,0
漳州招商局码头有限公司,操作部,漳州码头操作部指导员,车队调度,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,仓库主管,0
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,协警,0
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,参军,0
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头主管,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头办公室班组长,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头操作部值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头操作部指导员,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头操作部班组长,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头操作部闸口值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,理货员、理货组长,1
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,职员,0
漳州招商局码头有限公司,操作部,漳州码头操作部班组长,闸口,0
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头主管,1
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头操作部值班主任,0
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头操作部指导员,0
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头操作部策划室综合文员,1
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头操作部计划员,1
漳州招商局码头有限公司,操作部,漳州码头操作部策划室综合文员,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部经理,值班主任,0
漳州招商局码头有限公司,操作部,漳州码头操作部经理,工程部副经理,0
漳州招商局码头有限公司,操作部,漳州码头操作部经理,工程部经理助理,0
漳州招商局码头有限公司,操作部,漳州码头操作部经理,漳州码头工程技术部经理,1
漳州招商局码头有限公司,操作部,漳州码头操作部经理,漳州码头操作部经理,1
漳州招商局码头有限公司,操作部,漳州码头操作部经理,维修工,0
漳州招商局码头有限公司,操作部,漳州码头操作部经理,设施室主任,0
漳州招商局码头有限公司,操作部,漳州码头操作部经理,设施室副主任,0
漳州招商局码头有限公司,操作部,漳州码头操作部计划员,漳州码头操作部值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部计划员,漳州码头操作部指导员,1
漳州招商局码头有限公司,操作部,漳州码头操作部计划员,漳州码头操作部计划员,1
漳州招商局码头有限公司,操作部,漳州码头操作部计划员,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室主任,漳州码头操作部值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室主任,漳州码头操作部调度室主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室主任,漳州码头科室副主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室副主任,漳州码头操作部值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室副主任,漳州码头操作部指导员,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室副主任,漳州码头操作部计划员,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室副主任,漳州码头操作部调度室副主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部调度室副主任,漳州码头科室副主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口主任,漳州码头操作部闸口主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口主任,漳州码头操作部闸口值班主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口主任,漳州码头科室主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口主任,漳州码头科室副主任,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,SAP数据处理员,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,仓库管理培训生,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,会计,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,保安,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,储备干部,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,副厨师长,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,厨师,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,厨师长,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,司机,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,员工,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,地磅员,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,工务,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,普工,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,机工长,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,检测员,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,漳州码头操作部闸口办单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,漳州码头科室主任,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,焊工,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,物业漳州公司_卡达凯斯管理中心_秩序维护员,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,物流跟单员,1
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,现场质检,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,理货员,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,维修技师,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,职位名称,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,设计师,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,销售人员,0
漳州招商局码头有限公司,操作部,漳州码头操作部闸口办单员,黄金海岸公园安管员,0
漳州招商局码头有限公司,工程技术部,漳州码头工程技术部副经理,安质部/工程技术部副经理,1
漳州招商局码头有限公司,工程技术部,漳州码头工程技术部副经理,安质部经理助理,0
漳州招商局码头有限公司,工程技术部,漳州码头工程技术部副经理,流机主管,0
漳州招商局码头有限公司,工程技术部,漳州码头工程技术部副经理,漳州码头工程技术部副经理,1
